best_training_loss,best_training_loss_epoch,best_validation_loss,best_validation_loss_epoch,best_training_acc,best_training_acc_epoch,best_validation_acc,best_validation_acc_epoch,final_validation_loss,final_validation_acc,final_training_loss,final_training_acc,learning_rate,hidden_neurons,hidden_activation,output_activation,elapsed_seconds
0.1776355939430857,9997,0.502470047534684,7304,0.9117647058823529,3173,0.8,5142,0.5090362282534108,0.7333333333333333,0.177805906719807,0.8529411764705882,0.05,30,relu,tanh,21.28191590309143
0.4080370178776752,4104,0.9084187058255022,2079,0.6470588235294118,3747,0.6,1880,0.9452544575036976,0.5333333333333333,0.49137050310672853,0.6176470588235294,0.05,30,relu,tanh,21.414361476898193
0.3757066501167967,9983,0.8690174033473074,2154,0.5588235294117647,2119,0.6,2137,0.9894125025717501,0.6,0.3772259369117727,0.5588235294117647,0.05,40,relu,tanh,22.234435081481934
0.3660670570602986,9985,0.9620163214679087,617,0.7941176470588235,4506,0.5333333333333333,3987,1.0269084178284684,0.5333333333333333,0.366107695613129,0.7941176470588235,0.05,40,relu,tanh,22.221565008163452
0.14762784226330133,9998,0.7444258295497325,4785,0.8823529411764706,9461,0.6666666666666666,0,0.8166452975733852,0.6,0.14773584010898566,0.8823529411764706,0.05,50,relu,tanh,22.931196451187134
0.20736108913677523,9991,0.5276005588424957,4581,0.9411764705882353,3387,0.8,3385,0.5658750140601356,0.6666666666666666,0.20927308487594368,0.8529411764705882,0.05,50,relu,tanh,23.20811438560486
0.3542059228530067,9859,0.41723188993241206,383,0.47058823529411764,523,0.4666666666666667,793,0.502961836312725,0.4,0.3542327113176041,0.4411764705882353,0.05,5,relu,relu,19.64013361930847
0.43181350385501843,9999,0.46612204303290844,12,0.3235294117647059,2,0.5333333333333333,0,0.4839470408703068,0.2,0.43181350385501843,0.3235294117647059,0.05,5,relu,relu,19.608377933502197
0.5,1,0.5,0,0.3235294117647059,0,0.2,0,0.5,0.2,0.5,0.3235294117647059,0.05,10,relu,relu,20.146668672561646
0.4852941176470588,2778,0.5,0,0.3235294117647059,0,0.2,0,0.5,0.2,0.4852941176470588,0.3235294117647059,0.05,10,relu,relu,20.351218700408936
0.5,2,0.5,1,0.38235294117647056,0,0.2,0,0.5,0.2,0.5,0.3235294117647059,0.05,15,relu,relu,20.531421899795532
0.5,1,0.5,0,0.6470588235294118,0,0.2,0,0.5,0.2,0.5,0.3235294117647059,0.05,15,relu,relu,20.397093296051025
0.5,1,0.5,0,0.3235294117647059,1,0.2,0,0.5,0.2,0.5,0.3235294117647059,0.05,20,relu,relu,20.816418647766113
0.5,2,0.5,1,0.3235294117647059,2,0.6,0,0.5,0.2,0.5,0.3235294117647059,0.05,20,relu,relu,21.095210790634155
0.5,1,0.5,0,0.4117647058823529,0,0.2,0,0.5,0.2,0.5,0.3235294117647059,0.05,25,relu,relu,21.26335620880127
0.5,1,0.5,0,0.3235294117647059,0,0.2,0,0.5,0.2,0.5,0.3235294117647059,0.05,25,relu,relu,21.213439464569092
0.5,1,0.5,0,0.5294117647058824,0,0.2,0,0.5,0.2,0.5,0.3235294117647059,0.05,30,relu,relu,21.66032361984253
0.5,1,0.5,0,0.3235294117647059,1,0.2,0,0.5,0.2,0.5,0.3235294117647059,0.05,30,relu,relu,21.66796636581421
0.5,1,0.5,0,0.3235294117647059,0,0.2,0,0.5,0.2,0.5,0.3235294117647059,0.05,40,relu,relu,22.61661148071289
0.5,2,0.5,1,0.3235294117647059,2,0.6,0,0.5,0.2,0.5,0.3235294117647059,0.05,40,relu,relu,22.670642614364624
0.5,1,0.5,0,0.3235294117647059,1,0.2,0,0.5,0.2,0.5,0.3235294117647059,0.05,50,relu,relu,23.309940576553345
0.5,1,0.5,0,0.3235294117647059,1,0.2,0,0.5,0.2,0.5,0.3235294117647059,0.05,50,relu,relu,23.378838777542114
0.2302894636054604,9999,0.3613726085389564,1150,0.7352941176470589,5502,0.26666666666666666,0,0.44506847845849057,0.13333333333333333,0.2302894636054604,0.7058823529411765,0.1,5,sigmoid,sigmoid,20.018593788146973
0.17800599321277055,9999,0.3226158470416557,1893,0.7941176470588235,1033,0.6666666666666666,1381,0.3435156992736214,0.5333333333333333,0.17800599321277055,0.6764705882352942,0.1,5,sigmoid,sigmoid,19.92332363128662
0.24603341702988477,9999,0.31515915609873435,9999,0.8529411764705882,6692,0.6666666666666666,7338,0.31515915609873435,0.6666666666666666,0.24603341702988477,0.8235294117647058,0.1,10,sigmoid,sigmoid,20.436885595321655
0.23660328235951203,9999,0.3458058656953342,9999,0.7352941176470589,3928,0.3333333333333333,755,0.3458058656953342,0.3333333333333333,0.23660328235951203,0.7058823529411765,0.1,10,sigmoid,sigmoid,20.215463876724243
0.18434539873239564,9999,0.34284895380263286,9999,0.9117647058823529,5761,0.5333333333333333,0,0.34284895380263286,0.5333333333333333,0.18434539873239564,0.8823529411764706,0.1,15,sigmoid,sigmoid,20.46272611618042
0.18863253579589778,9999,0.32255910618111205,0,0.6764705882352942,2273,0.6,0,0.32391827648267296,0.26666666666666666,0.18863253579589778,0.6470588235294118,0.1,15,sigmoid,sigmoid,20.47018003463745
0.16611941124446664,9999,0.28993835765599285,9410,0.8823529411764706,2519,0.6666666666666666,749,0.28996935762181913,0.6,0.16611941124446664,0.8823529411764706,0.1,20,sigmoid,sigmoid,20.801294326782227
0.16483452541312574,9999,0.2596871929213418,3,0.9411764705882353,8529,0.6666666666666666,5,0.2773860376296036,0.4666666666666667,0.16483452541312574,0.9411764705882353,0.1,20,sigmoid,sigmoid,21.031776905059814
0.14132132361701985,9999,0.26259455761475364,9999,0.8823529411764706,6688,0.7333333333333333,653,0.26259455761475364,0.6,0.14132132361701985,0.8823529411764706,0.1,25,sigmoid,sigmoid,21.02534008026123
0.2037318897719149,9999,0.32661182705611985,9999,0.9117647058823529,5366,0.5333333333333333,6262,0.32661182705611985,0.4666666666666667,0.2037318897719149,0.9117647058823529,0.1,25,sigmoid,sigmoid,21.04133367538452
0.15746115195896015,9999,0.33450522623223855,3301,0.9117647058823529,6214,0.4,793,0.3352906521179397,0.4,0.15746115195896015,0.9117647058823529,0.1,30,sigmoid,sigmoid,21.221133947372437
0.17554086358474344,9999,0.321790882973834,9999,0.8823529411764706,683,0.5333333333333333,4495,0.321790882973834,0.5333333333333333,0.17554086358474344,0.8529411764705882,0.1,30,sigmoid,sigmoid,21.458808183670044
0.14653654225652593,9999,0.2966062711886151,9999,0.9117647058823529,870,0.6,732,0.2966062711886151,0.4666666666666667,0.14653654225652593,0.9117647058823529,0.1,40,sigmoid,sigmoid,21.820475101470947
0.125460651306798,9999,0.24648314799295143,2325,0.9411764705882353,959,0.7333333333333333,849,0.250864765500045,0.7333333333333333,0.125460651306798,0.9117647058823529,0.1,40,sigmoid,sigmoid,21.683785915374756
0.08081583273041795,9998,0.19570439982494917,1141,0.9411764705882353,1294,0.8666666666666667,193,0.20237708575347996,0.8666666666666667,0.08267744732497563,0.9117647058823529,0.1,50,sigmoid,sigmoid,22.202802181243896
0.09479034293056081,9999,0.19601184929138027,8868,0.9411764705882353,2894,0.7333333333333333,162,0.24657313150929028,0.6666666666666666,0.09479034293056081,0.9117647058823529,0.1,50,sigmoid,sigmoid,22.15844464302063
0.17206519081969868,9999,0.24941388161378997,9999,0.7647058823529411,1421,0.5333333333333333,1254,0.24941388161378997,0.4,0.17206519081969868,0.6764705882352942,0.1,5,sigmoid,tanh,19.442046642303467
0.17843336512057217,9999,0.2877423968733454,255,0.8823529411764706,4908,0.7333333333333333,854,0.35696322680898845,0.6666666666666666,0.17843336512057217,0.8823529411764706,0.1,5,sigmoid,tanh,19.378252744674683
0.19168517513419148,9999,0.40656706956215155,2689,0.7941176470588235,1981,0.5333333333333333,11,0.43258814544809954,0.4666666666666667,0.19168517513419148,0.7647058823529411,0.1,10,sigmoid,tanh,19.65824031829834
0.45052933329739714,9998,0.6198212824462407,8333,0.38235294117647056,0,0.2,0,0.6405137083900734,0.2,0.4632358248561077,0.38235294117647056,0.1,10,sigmoid,tanh,19.71662974357605
0.11623857632977173,4686,0.19847694631019383,4783,0.9705882352941176,891,0.8,204,0.21427088813632794,0.8,0.12898858461447751,0.8823529411764706,0.1,15,sigmoid,tanh,20.16512417793274
0.2567812791803066,9998,0.2160491754983122,5102,0.7647058823529411,9881,0.8,3792,0.4708756424768559,0.26666666666666666,0.2609625450327794,0.7647058823529411,0.1,15,sigmoid,tanh,20.1016685962677
0.20604865626089008,5710,0.337222159272908,765,0.8235294117647058,6431,0.7333333333333333,8534,0.3582465165885188,0.3333333333333333,0.25630414224914894,0.6176470588235294,0.1,20,sigmoid,tanh,20.1429386138916
0.19790885600668204,6413,0.3510662646517882,1744,0.9117647058823529,9633,0.8,1566,0.5991743878994604,0.2,0.33074209319,0.5588235294117647,0.1,20,sigmoid,tanh,20.12774896621704
0.15639088832014605,7629,0.1922553016266301,9796,0.9117647058823529,3139,0.8666666666666667,957,0.47105810216323096,0.5333333333333333,0.22152619572516336,0.7352941176470589,0.1,25,sigmoid,tanh,20.530377626419067
0.19264247413160535,2481,0.3021322300882615,2254,0.9117647058823529,2728,0.7333333333333333,1616,0.3667720802452369,0.6666666666666666,0.253211647030507,0.7647058823529411,0.1,25,sigmoid,tanh,20.39104127883911
0.23582444765122523,7466,0.3838147415819691,813,0.8529411764705882,1088,0.6,315,0.502580810858793,0.4,0.2835312958232969,0.8235294117647058,0.1,30,sigmoid,tanh,20.553349494934082
0.19245326359224135,9670,0.31504584664634216,2031,0.9411764705882353,6012,0.7333333333333333,173,0.6484343934207926,0.2,0.3337674020346163,0.6764705882352942,0.1,30,sigmoid,tanh,20.76088833808899
0.17811569059320154,9931,0.5182880853466791,7637,0.9411764705882353,9739,0.6,7150,0.5545760581566945,0.26666666666666666,0.32280374371272436,0.7352941176470589,0.1,40,sigmoid,tanh,21.126439094543457
0.8915967764370566,2173,0.8209575061840636,5666,0.47058823529411764,2174,0.4666666666666667,2173,0.9999999344327316,0.2,0.999999879969171,0.4117647058823529,0.1,40,sigmoid,tanh,21.17788052558899
0.901828979500987,2650,0.7669633731857698,6252,0.38235294117647056,9788,0.6,0,0.9999999960203849,0.2,0.9999999210693368,0.38235294117647056,0.1,50,sigmoid,tanh,21.73388695716858
0.8816229084800359,3,0.8834822437403589,126,0.5,232,0.3333333333333333,286,0.9999999967588293,0.3333333333333333,0.9999999717358712,0.4117647058823529,0.1,50,sigmoid,tanh,21.62799572944641
0.39533766507623735,9999,0.32419350127842883,5868,0.35294117647058826,4,0.6666666666666666,2,0.33210324204997527,0.4666666666666667,0.39533766507623735,0.29411764705882354,0.1,5,sigmoid,relu,19.88751220703125
0.20506226665712626,9999,0.2888189697722032,3039,0.7941176470588235,299,0.7333333333333333,200,0.30477361515561247,0.6666666666666666,0.20506226665712626,0.7352941176470589,0.1,5,sigmoid,relu,19.89329695701599
0.20489605873447075,9999,0.44717754399925275,0,0.6470588235294118,59,0.3333333333333333,7,0.4762670064293399,0.3333333333333333,0.20489605873447075,0.6470588235294118,0.1,10,sigmoid,relu,20.112223625183105
0.2509910967279113,9999,0.3320192084129641,2289,0.5882352941176471,2194,0.6,2199,0.38116004206489557,0.4,0.2509910967279113,0.5882352941176471,0.1,10,sigmoid,relu,20.042813539505005
0.5,1,0.5,0,0.3235294117647059,1,0.2,0,0.5,0.2,0.5,0.3235294117647059,0.1,15,sigmoid,relu,20.32402777671814
0.34635551043655655,9999,0.4703437368314666,374,0.3235294117647059,1,0.2,0,0.5284462627551828,0.2,0.34635551043655655,0.3235294117647059,0.1,15,sigmoid,relu,20.429699182510376
0.5,30,0.5,1,0.3235294117647059,1,0.2,0,0.5,0.2,0.5,0.3235294117647059,0.1,20,sigmoid,relu,20.603559494018555
0.5,70,0.5074873521841321,154,0.47058823529411764,0,0.2,0,0.5074873521841321,0.2,0.5,0.3235294117647059,0.1,20,sigmoid,relu,20.61496591567993
0.5,1,0.5,0,0.3235294117647059,1,0.2,0,0.5,0.2,0.5,0.3235294117647059,0.1,25,sigmoid,relu,20.811046361923218
0.5,1,0.5,0,0.3235294117647059,0,0.2,0,0.5,0.2,0.5,0.3235294117647059,0.1,25,sigmoid,relu,20.81033682823181
0.5,1,0.5,0,0.38235294117647056,0,0.2,0,0.5,0.2,0.5,0.3235294117647059,0.1,30,sigmoid,relu,21.20484972000122
0.5,1,0.5,0,0.3235294117647059,1,0.2,0,0.5,0.2,0.5,0.3235294117647059,0.1,30,sigmoid,relu,21.481013298034668
0.5,1,0.5,0,0.5,0,0.2,0,0.5,0.2,0.5,0.3235294117647059,0.1,40,sigmoid,relu,21.59505867958069
0.5,1,0.5,0,0.3235294117647059,1,0.2,0,0.5,0.2,0.5,0.3235294117647059,0.1,40,sigmoid,relu,21.966384410858154
0.5,1,0.5,0,0.5,0,0.2,0,0.5,0.2,0.5,0.3235294117647059,0.1,50,sigmoid,relu,22.067546367645264
0.5,1,0.5,0,0.35294117647058826,0,0.2,0,0.5,0.2,0.5,0.3235294117647059,0.1,50,sigmoid,relu,22.010507345199585
0.24690152440993593,9999,0.36127554384385957,226,0.6470588235294118,4935,0.6,56,0.40716495247546053,0.4666666666666667,0.24690152440993593,0.6470588235294118,0.1,5,tanh,sigmoid,19.323524713516235
0.12253804416035854,9999,0.20672770098679963,1733,0.9411764705882353,1406,0.7333333333333333,760,0.24608595999091007,0.6,0.12253804416035854,0.9117647058823529,0.1,5,tanh,sigmoid,19.304261445999146
0.17224612144245727,9999,0.2906026404085748,5070,0.7941176470588235,311,0.6,210,0.2924804766409454,0.5333333333333333,0.17224612144245727,0.7352941176470589,0.1,10,tanh,sigmoid,19.621707916259766
0.16569518358203905,9999,0.34544774080661245,4266,0.8235294117647058,3591,0.6,430,0.38208165794423565,0.4,0.16569518358203905,0.7941176470588235,0.1,10,tanh,sigmoid,19.550567626953125
0.1515465283797555,9999,0.3677482084641423,1649,0.8235294117647058,1545,0.4666666666666667,201,0.41589804226222,0.4,0.1515465283797555,0.7941176470588235,0.1,15,tanh,sigmoid,19.900774717330933
0.048578481012207964,9999,0.24126506325408956,9301,0.9705882352941176,6611,0.6666666666666666,6453,0.2418523470970783,0.6666666666666666,0.048578481012207964,0.9705882352941176,0.1,15,tanh,sigmoid,19.870537519454956
0.0451507589842086,9999,0.22768563150501525,8994,1.0,4074,0.8,45,0.22964453733792742,0.7333333333333333,0.0451507589842086,1.0,0.1,20,tanh,sigmoid,20.12410259246826
0.07368178040020533,9999,0.3946925858146794,9999,0.9705882352941176,2000,0.5333333333333333,1238,0.3946925858146794,0.5333333333333333,0.07368178040020533,0.9705882352941176,0.1,20,tanh,sigmoid,20.0485782623291
0.05148684032029916,9999,0.26095132209486915,990,1.0,2198,0.6666666666666666,0,0.31524370259874984,0.5333333333333333,0.05148684032029916,0.9705882352941176,0.1,25,tanh,sigmoid,20.2811598777771
0.09424067619487601,9999,0.33421441428531823,6518,0.9117647058823529,547,0.6,203,0.343032094848856,0.4666666666666667,0.09424067619487601,0.9117647058823529,0.1,25,tanh,sigmoid,20.31475520133972
0.041727849200114873,9999,0.24619327242783648,804,1.0,785,0.7333333333333333,669,0.2917845282288781,0.7333333333333333,0.041727849200114873,1.0,0.1,30,tanh,sigmoid,20.890591144561768
0.009858193966163848,9999,0.2712009991612275,7621,1.0,5328,0.7333333333333333,4583,0.2981972666953326,0.5333333333333333,0.009858193966163848,1.0,0.1,30,tanh,sigmoid,20.56674337387085
0.06125094683746674,9999,0.21338032750282562,9999,0.9411764705882353,768,0.7333333333333333,9741,0.21338032750282562,0.7333333333333333,0.06125094683746674,0.9411764705882353,0.1,40,tanh,sigmoid,20.999589443206787
0.034545259892196936,9999,0.19955896611902532,7822,0.9705882352941176,6839,0.8,130,0.23706644146281583,0.8,0.034545259892196936,0.9705882352941176,0.1,40,tanh,sigmoid,21.07606792449951
0.030820773680721808,9999,0.23009163903773683,5324,0.9411764705882353,624,0.8666666666666667,2037,0.2356414859686802,0.8,0.030820773680721808,0.9411764705882353,0.1,50,tanh,sigmoid,21.498892784118652
0.0013903472217070836,9999,0.2190495955457365,1897,1.0,345,0.7333333333333333,29,0.22075253584501936,0.6666666666666666,0.0013903472217070836,1.0,0.1,50,tanh,sigmoid,25.93973159790039
0.20470194220177418,9999,0.42973949265413697,118,0.7647058823529411,788,0.26666666666666666,3,0.46841030538521616,0.26666666666666666,0.20470194220177418,0.7647058823529411,0.1,5,tanh,tanh,20.69644331932068
0.16807646213598137,9999,0.2663201286286964,3563,0.7941176470588235,670,0.8,31,0.2907098811543621,0.6666666666666666,0.16807646213598137,0.7058823529411765,0.1,5,tanh,tanh,20.96925687789917
0.25066305344265183,9998,0.33587333400185476,9998,0.8235294117647058,9745,0.6,3052,0.3568720955730046,0.5333333333333333,0.25170070463308164,0.8235294117647058,0.1,10,tanh,tanh,24.39275097846985
0.25038119238272244,9999,0.6751228862726012,9998,0.7941176470588235,4354,0.5333333333333333,1594,0.7218134296516222,0.5333333333333333,0.25038119238272244,0.7647058823529411,0.1,10,tanh,tanh,23.401132345199585
0.148809875934133,9999,0.1924509342255574,7428,0.8823529411764706,536,0.8666666666666667,4690,0.19734381507760146,0.8666666666666667,0.148809875934133,0.8235294117647058,0.1,15,tanh,tanh,24.327024221420288
0.33790770032131145,9999,0.4201024533244867,9999,0.5882352941176471,171,0.7333333333333333,180,0.4201024533244867,0.5333333333333333,0.33790770032131145,0.5294117647058824,0.1,15,tanh,tanh,21.835593223571777
0.2662197595444422,9999,0.7253064151645575,93,0.8235294117647058,8282,0.6,5683,0.9521312087970887,0.5333333333333333,0.2662197595444422,0.7941176470588235,0.1,20,tanh,tanh,21.13175630569458
0.15723709283759163,9999,0.4358504638558808,9999,0.8235294117647058,7584,0.6,31,0.4358504638558808,0.4666666666666667,0.15723709283759163,0.7941176470588235,0.1,20,tanh,tanh,22.076403617858887
0.23285710675929372,5801,0.7813801757674239,9999,0.8529411764705882,415,0.6,46,0.7813801757674239,0.5333333333333333,0.23327656132177746,0.8235294117647058,0.1,25,tanh,tanh,23.705358505249023
0.12380400176460805,9999,0.5242736181115928,9999,0.9117647058823529,251,0.6,6,0.5242736181115928,0.5333333333333333,0.12380400176460805,0.9117647058823529,0.1,25,tanh,tanh,23.249343872070312
0.14983669822881748,9999,0.4182108406186828,6394,0.9705882352941176,2677,0.7333333333333333,208,0.45104408252235206,0.7333333333333333,0.14983669822881748,0.9705882352941176,0.1,30,tanh,tanh,24.372207403182983
0.1907736196542916,5527,0.41489649990535055,9998,0.9411764705882353,1932,0.8,7,0.42911285630009444,0.8,0.19187529914986257,0.9117647058823529,0.1,30,tanh,tanh,25.099306344985962
0.3743389006403385,2873,0.8266351350863472,1,0.7058823529411765,21,0.7333333333333333,0,1.0115262760337096,0.3333333333333333,0.37457460012067056,0.6470588235294118,0.1,40,tanh,tanh,23.55233359336853
0.6054722456361414,9999,0.8211493184078836,959,0.11764705882352941,0,0.13333333333333333,113,0.855460369078973,0.06666666666666667,0.6054722456361414,0.08823529411764706,0.1,40,tanh,tanh,24.14172911643982
0.06435710481009245,9999,0.40376633112070276,6239,0.9705882352941176,3639,0.7333333333333333,465,0.4138675988734165,0.6,0.06435710481009245,0.9705882352941176,0.1,50,tanh,tanh,25.236475944519043
0.2931269243544693,4549,0.6346871615744402,1715,0.8529411764705882,436,0.7333333333333333,2,0.7108277311471946,0.6666666666666666,0.33978407052465864,0.7058823529411765,0.1,50,tanh,tanh,23.074264764785767
0.3762385527196496,9999,0.5267749985702547,8,0.38235294117647056,1,0.26666666666666666,55,0.5925511561526356,0.2,0.3762385527196496,0.38235294117647056,0.1,5,tanh,relu,22.101797342300415
0.2850662816431683,9999,0.5152153983770452,7057,0.5294117647058824,2856,0.3333333333333333,0,0.5212840958734184,0.26666666666666666,0.2850662816431683,0.5294117647058824,0.1,5,tanh,relu,21.832770347595215
0.2273968344238471,9999,0.4618232141843472,1,0.7058823529411765,6562,0.3333333333333333,3707,0.7070834729777433,0.26666666666666666,0.2273968344238471,0.7058823529411765,0.1,10,tanh,relu,20.312984704971313
0.2969813615698299,9999,0.5343950230097618,445,0.6470588235294118,2830,0.26666666666666666,3357,0.5533999821631503,0.26666666666666666,0.2969813615698299,0.6470588235294118,0.1,10,tanh,relu,24.598236799240112
0.3676520380705394,9999,0.4085783846252948,46,0.6176470588235294,1,0.4,1,0.4435259461852407,0.4,0.3676520380705394,0.5882352941176471,0.1,15,tanh,relu,22.475778341293335
0.2377353027290677,9999,0.3739139819154872,109,0.7941176470588235,280,0.8,34,0.48699813659692254,0.6666666666666666,0.2377353027290677,0.7352941176470589,0.1,15,tanh,relu,21.871309518814087
0.30313318216153434,9999,0.48968248823068095,9999,0.6764705882352942,6,0.6,0,0.48968248823068095,0.3333333333333333,0.30313318216153434,0.6764705882352942,0.1,20,tanh,relu,21.36697769165039
0.2652474000364906,9999,1.7173303225298513,1557,0.7058823529411765,3021,0.3333333333333333,30,1.9613785432369086,0.3333333333333333,0.2652474000364906,0.7058823529411765,0.1,20,tanh,relu,23.222445726394653
0.19563825901010998,9999,0.6280205329214948,2327,0.6764705882352942,551,0.4,0,0.8683004813098802,0.4,0.19563825901010998,0.6764705882352942,0.1,25,tanh,relu,22.352876901626587
0.4852941176470588,267,0.5,0,0.3235294117647059,1,0.2,0,0.5,0.2,0.4852941176470588,0.3235294117647059,0.1,25,tanh,relu,21.902958631515503
0.5,74,0.5,0,0.38235294117647056,0,0.2,0,0.5,0.2,0.5,0.29411764705882354,0.1,30,tanh,relu,22.499247789382935
0.5,1,0.5,0,0.3235294117647059,1,0.2,0,0.5,0.2,0.5,0.3235294117647059,0.1,30,tanh,relu,23.45677947998047
0.5,1,0.5,0,0.47058823529411764,0,0.2,0,0.5,0.2,0.5,0.3235294117647059,0.1,40,tanh,relu,23.098632097244263
0.5,22,0.4846051104834089,0,0.5294117647058824,0,0.26666666666666666,0,0.5,0.2,0.5,0.3235294117647059,0.1,40,tanh,relu,23.411652326583862
0.5,2,0.5,1,0.3235294117647059,2,0.2,0,0.5,0.2,0.5,0.3235294117647059,0.1,50,tanh,relu,25.025081157684326
0.5,1,0.5,0,0.7058823529411765,0,0.2,0,0.5,0.2,0.5,0.3235294117647059,0.1,50,tanh,relu,23.530919790267944
0.15476317267603507,9991,0.32758740046540047,1993,0.8235294117647058,378,0.6666666666666666,69,0.35700265011155763,0.3333333333333333,0.15476657776964134,0.8235294117647058,0.1,5,relu,sigmoid,22.573295831680298
0.15359664650813015,9993,0.33119125535026483,3883,0.8235294117647058,6316,0.4666666666666667,6653,0.3428182956599614,0.4666666666666667,0.15360867574691153,0.8235294117647058,0.1,5,relu,sigmoid,20.684564352035522
0.17401963955836114,4933,0.3123642029514564,686,0.7647058823529411,2656,0.6,132,0.3470295752618472,0.4666666666666667,0.17798719867642565,0.6764705882352942,0.1,10,relu,sigmoid,21.48969531059265
0.1386987458024995,9999,0.31315070678718865,20,0.9411764705882353,6931,0.7333333333333333,21,0.4193788898948733,0.3333333333333333,0.1386987458024995,0.9117647058823529,0.1,10,relu,sigmoid,22.89780592918396
0.12752230987153151,9571,0.2540947610516207,107,0.9411764705882353,1734,0.8,73,0.4341725180570231,0.4,0.12831827705483023,0.8529411764705882,0.1,15,relu,sigmoid,24.01167893409729
0.25173397718167767,9984,0.47222475953331255,4435,0.7058823529411765,3080,0.3333333333333333,1629,0.477989462604509,0.3333333333333333,0.2517449771520956,0.6470588235294118,0.1,15,relu,sigmoid,29.89704179763794
0.14418181329478222,9996,0.33018755889695056,368,0.8823529411764706,9321,0.6666666666666666,242,0.34885740848623337,0.5333333333333333,0.1441972544087672,0.8823529411764706,0.1,20,relu,sigmoid,28.801353931427002
0.1132231582526817,9999,0.2461126020106424,850,0.9117647058823529,3623,0.7333333333333333,243,0.3307428341686854,0.6666666666666666,0.1132231582526817,0.9117647058823529,0.1,20,relu,sigmoid,30.212388277053833
0.024281222507688785,9926,0.22687394887796078,3993,1.0,4861,0.7333333333333333,2590,0.25082978315374516,0.6,0.02547938156248018,1.0,0.1,25,relu,sigmoid,29.748414516448975
0.12307905433279454,9991,0.3701112867215505,113,0.8235294117647058,136,0.6,4,0.4366538936435679,0.4666666666666667,0.12308066901466373,0.8235294117647058,0.1,25,relu,sigmoid,27.328798055648804
0.34340427781610244,9996,0.4494693658647091,5,0.3235294117647059,4,0.4666666666666667,0,0.510115314696095,0.2,0.3434044488224757,0.3235294117647059,0.1,30,relu,sigmoid,27.9524929523468
0.29654393519310246,9996,0.5112116004163211,468,0.47058823529411764,7866,0.26666666666666666,4046,0.5868145934271268,0.2,0.29654454287857984,0.4117647058823529,0.1,30,relu,sigmoid,28.721606254577637
0.08830576853360086,8862,0.2883094072490557,8158,0.9117647058823529,7915,0.6666666666666666,762,0.36164426805229277,0.4,0.09797311759816564,0.8823529411764706,0.1,40,relu,sigmoid,29.751611948013306
0.11305530622004933,6747,0.2684840201553457,818,0.8823529411764706,4685,0.6666666666666666,5,0.38444995080798844,0.4,0.14195236307524095,0.8235294117647058,0.1,40,relu,sigmoid,28.823143005371094
0.42697653426330534,9999,0.5408331395223853,9999,0.4117647058823529,7030,0.13333333333333333,0,0.5408331395223853,0.13333333333333333,0.42697653426330534,0.35294117647058826,0.1,50,relu,sigmoid,30.976213455200195
0.17666346564418636,9999,0.4406224666833717,2,0.6764705882352942,195,0.4,2,0.46225516327336597,0.3333333333333333,0.17666346564418636,0.6764705882352942,0.1,50,relu,sigmoid,29.646894216537476
0.20746668110720978,9999,0.2579554386947827,979,0.7647058823529411,105,0.6666666666666666,107,0.27506660972875824,0.6,0.20746668110720978,0.6764705882352942,0.1,5,relu,tanh,25.646142721176147
0.18771661902145678,9999,0.36742421486160814,4914,0.7058823529411765,4036,0.6,0,0.36908532630689755,0.6,0.18771661902145678,0.7058823529411765,0.1,5,relu,tanh,22.832508325576782
0.2162497564108225,4485,0.40972740906436417,4143,0.8529411764705882,2643,0.6666666666666666,1,0.42130482983663137,0.4,0.22132378186686627,0.7352941176470589,0.1,10,relu,tanh,24.005236864089966
0.19363339706203733,9999,0.4870026056203262,4640,0.8529411764705882,197,0.6,91,0.4883958377663493,0.2,0.19363339706203733,0.7941176470588235,0.1,10,relu,tanh,28.986490964889526
0.401618971429945,5612,0.5277512029017469,228,0.5294117647058824,2,0.6,0,0.5672786240129012,0.5333333333333333,0.41350093729761955,0.5,0.1,15,relu,tanh,23.028982639312744
0.1984554303256238,9999,0.3143262081697133,6876,0.7058823529411765,1599,0.6666666666666666,1526,0.32791956936177974,0.6,0.1984554303256238,0.7058823529411765,0.1,15,relu,tanh,22.97264528274536
0.5086455815280838,9146,0.5441054790173935,6597,0.5294117647058824,96,0.6666666666666666,6,0.5494615546556968,0.6,0.5195033832579918,0.29411764705882354,0.1,20,relu,tanh,24.513432502746582
0.3136830350572797,9994,0.6444338112868724,9998,0.6176470588235294,1524,0.3333333333333333,894,0.6509019146057572,0.3333333333333333,0.3140658286162952,0.6176470588235294,0.1,20,relu,tanh,23.632251739501953
0.23649407580328036,9709,0.5600994126838583,9518,0.8235294117647058,1430,0.4666666666666667,7,0.5730494527892291,0.4,0.2373390540467185,0.7647058823529411,0.1,25,relu,tanh,22.65640425682068
0.13172813134931527,9998,0.3811581683902661,571,0.9117647058823529,533,0.6666666666666666,531,0.3911473079823626,0.6,0.13175783902915278,0.9117647058823529,0.1,25,relu,tanh,22.467529296875
0.4355362483089359,9925,0.68614077305046,982,0.6176470588235294,170,0.6,0,0.7922761003762901,0.3333333333333333,0.437058222190562,0.6176470588235294,0.1,30,relu,tanh,24.377099990844727
0.20058231589620834,9889,0.7604047801313639,2941,0.8235294117647058,3767,0.4666666666666667,2910,0.897315366509185,0.4,0.20224175471282468,0.7941176470588235,0.1,30,relu,tanh,23.681139945983887
