best_training_loss,best_training_loss_epoch,best_validation_loss,best_validation_loss_epoch,best_training_acc,best_training_acc_epoch,best_validation_acc,best_validation_acc_epoch,final_validation_loss,final_validation_acc,final_training_loss,final_training_acc,learning_rate,hidden_neurons,hidden_activation,output_activation,elapsed_seconds
0.27362435090189174,9999,0.3086142343510588,9999,0.7647058823529411,3225,0.8,3511,0.3086142343510588,0.8,0.27362435090189174,0.6470588235294118,0.01,30,sigmoid,tanh,23.14732837677002
0.1672382796742205,9999,0.1978469824713794,9999,0.8529411764705882,5772,0.7333333333333333,6420,0.1978469824713794,0.7333333333333333,0.1672382796742205,0.8529411764705882,0.01,30,sigmoid,tanh,23.74172329902649
0.18275564060828436,9998,0.27736306342931455,9998,0.8823529411764706,8542,0.9333333333333333,4046,0.32383119779623065,0.7333333333333333,0.18690318408389192,0.8235294117647058,0.01,40,sigmoid,tanh,23.377540349960327
0.1574694918902865,7378,0.2881548183958627,7275,0.9411764705882353,7082,0.8666666666666667,5401,0.3619799198446779,0.8666666666666667,0.1963822458866147,0.9411764705882353,0.01,40,sigmoid,tanh,22.907597303390503
0.25416478533921594,9998,0.29419790726771217,9999,0.6764705882352942,2328,0.8,3302,0.29419790726771217,0.7333333333333333,0.26242038403539664,0.6470588235294118,0.01,40,sigmoid,tanh,24.02905511856079
0.24864422321630705,9996,0.46166365576713275,9999,0.8529411764705882,2250,0.7333333333333333,925,0.46166365576713275,0.5333333333333333,0.2692837521125147,0.7647058823529411,0.01,40,sigmoid,tanh,23.502828359603882
0.38143515358172964,9999,0.4001131055245332,9998,0.7058823529411765,9155,0.6666666666666666,8368,0.4106821760074949,0.6666666666666666,0.38143515358172964,0.7058823529411765,0.01,50,sigmoid,tanh,24.804669857025146
0.19337978921745919,9892,0.2903387886156263,6526,1.0,5852,0.8666666666666667,1925,0.3567183711661551,0.8,0.2267289919230966,0.8235294117647058,0.01,50,sigmoid,tanh,24.669116497039795
0.15142920326479448,9998,0.2728868364449149,9633,0.9411764705882353,3479,0.9333333333333333,3561,0.2731355704780424,0.8666666666666667,0.1540048463433305,0.9117647058823529,0.01,50,sigmoid,tanh,23.52518320083618
1.2791012790502405,9999,1.3286536249525107,6727,0.5882352941176471,6208,0.6,3655,1.3320639968279864,0.6,1.2791012790502405,0.5882352941176471,0.01,50,sigmoid,tanh,23.22173523902893
0.3508187562740901,9999,0.3749874354700558,2249,0.5,768,0.4666666666666667,2,0.3753011151326507,0.4666666666666667,0.3508187562740901,0.5,0.01,5,sigmoid,relu,22.063462018966675
0.29863472376760875,9999,0.25688008253463035,9999,0.5588235294117647,3104,0.6666666666666666,1090,0.25688008253463035,0.6666666666666666,0.29863472376760875,0.5588235294117647,0.01,5,sigmoid,relu,22.130386114120483
0.2267505181333921,9999,0.30965673379634684,9999,0.7352941176470589,2553,0.6666666666666666,3054,0.30965673379634684,0.6666666666666666,0.2267505181333921,0.7058823529411765,0.01,5,sigmoid,relu,22.131868839263916
0.44580951418628395,9999,0.4157758349399126,9999,0.2647058823529412,0,0.3333333333333333,0,0.4157758349399126,0.3333333333333333,0.44580951418628395,0.2647058823529412,0.01,5,sigmoid,relu,22.83065390586853
0.3536529761083578,9999,0.38764117218408256,9999,0.5,3,0.5333333333333333,5,0.38764117218408256,0.4666666666666667,0.3536529761083578,0.38235294117647056,0.01,10,sigmoid,relu,23.0881507396698
0.39625402665223125,9999,0.3748349258407348,9999,0.2647058823529412,0,0.3333333333333333,0,0.3748349258407348,0.3333333333333333,0.39625402665223125,0.2647058823529412,0.01,10,sigmoid,relu,22.509313821792603
0.24234416108526555,9999,0.2869370800381675,9999,0.7352941176470589,1220,0.7333333333333333,0,0.2869370800381675,0.6666666666666666,0.24234416108526555,0.7058823529411765,0.01,10,sigmoid,relu,22.85730004310608
0.2718551168544356,9999,0.2452474140954473,8883,0.6764705882352942,3923,0.8666666666666667,4095,0.24535411160758944,0.7333333333333333,0.2718551168544356,0.6470588235294118,0.01,10,sigmoid,relu,22.872488260269165
0.28719793781918446,9999,0.35318716284818574,2345,0.5882352941176471,2,0.6666666666666666,2178,0.3894260541981236,0.6666666666666666,0.28719793781918446,0.5882352941176471,0.01,15,sigmoid,relu,23.617797136306763
0.2648416321541989,9999,0.25806002087606417,9999,0.5882352941176471,5278,0.6,1966,0.25806002087606417,0.6,0.2648416321541989,0.5882352941176471,0.01,15,sigmoid,relu,23.175901412963867
0.5,1101,0.5011195922943366,2360,0.2647058823529412,0,0.3333333333333333,0,0.5011195922943366,0.3333333333333333,0.5,0.2647058823529412,0.01,15,sigmoid,relu,23.14684295654297
0.24361689216945148,9999,0.27862750890963545,9999,0.6764705882352942,6238,0.7333333333333333,1228,0.27862750890963545,0.6,0.24361689216945148,0.5882352941176471,0.01,15,sigmoid,relu,22.647857666015625
0.3870519064723236,9999,0.4043465236251775,7846,0.3235294117647059,652,0.3333333333333333,421,0.4061659818765433,0.3333333333333333,0.3870519064723236,0.3235294117647059,0.01,20,sigmoid,relu,22.3111515045166
0.28771850878092037,9999,0.27974411124356874,1737,0.5588235294117647,615,0.6666666666666666,847,0.28409595717190744,0.6666666666666666,0.28771850878092037,0.5588235294117647,0.01,20,sigmoid,relu,22.943514585494995
0.3624900360492682,9999,0.38091695252333846,1262,0.5294117647058824,19,0.8,3,0.3875271585064403,0.6666666666666666,0.3624900360492682,0.47058823529411764,0.01,20,sigmoid,relu,22.93008542060852
0.2611241981463898,9999,0.3359591323989408,9999,0.6470588235294118,5911,0.6666666666666666,9542,0.3359591323989408,0.6666666666666666,0.2611241981463898,0.6470588235294118,0.01,20,sigmoid,relu,23.72152018547058
0.5,476,0.5016477264491596,833,0.2647058823529412,24,0.3333333333333333,17,0.5016477264491596,0.3333333333333333,0.5,0.2647058823529412,0.01,25,sigmoid,relu,22.62279987335205
0.47227675588296936,9999,0.5107902962505929,9999,0.29411764705882354,2,0.3333333333333333,0,0.5107902962505929,0.3333333333333333,0.47227675588296936,0.29411764705882354,0.01,25,sigmoid,relu,22.908889293670654
0.4563247640065678,9999,0.5,939,0.2647058823529412,0,0.3333333333333333,939,0.500174382015466,0.26666666666666666,0.4563247640065678,0.2647058823529412,0.01,25,sigmoid,relu,23.059312105178833
0.48529411778939013,9999,0.5013832384947486,250,0.2647058823529412,1,0.26666666666666666,232,0.5123021020724091,0.26666666666666666,0.48529411778939013,0.2647058823529412,0.01,25,sigmoid,relu,22.875115394592285
0.4125652580344394,9999,0.4282171491025723,47,0.4117647058823529,613,0.6,1249,0.4356416298867333,0.5333333333333333,0.4125652580344394,0.4117647058823529,0.01,30,sigmoid,relu,22.645663022994995
0.36888375621228203,9999,0.3763818229101124,9999,0.5294117647058824,3770,0.6,0,0.3763818229101124,0.6,0.36888375621228203,0.5294117647058824,0.01,30,sigmoid,relu,22.880531549453735
0.5,229,0.5,0,0.4117647058823529,0,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.23529411764705882,0.01,30,sigmoid,relu,23.083722591400146
0.4852944348719597,9999,0.4822087184664505,0,0.2647058823529412,0,0.3333333333333333,0,0.5018974770623749,0.3333333333333333,0.4852944348719597,0.23529411764705882,0.01,30,sigmoid,relu,22.537036657333374
0.4582013237677643,9999,0.4809628517541931,9999,0.3235294117647059,0,0.3333333333333333,560,0.4809628517541931,0.3333333333333333,0.4582013237677643,0.23529411764705882,0.01,40,sigmoid,relu,23.55708336830139
0.5,1,0.5,0,0.29411764705882354,0,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.01,40,sigmoid,relu,23.244040489196777
0.5,142,0.5218033273761212,313,0.38235294117647056,0,0.2,2,0.5218033273761212,0.2,0.5,0.23529411764705882,0.01,40,sigmoid,relu,24.343032121658325
0.3267482602674152,9999,0.31027012924415137,9999,0.4411764705882353,0,0.5333333333333333,4897,0.31027012924415137,0.5333333333333333,0.3267482602674152,0.4117647058823529,0.01,40,sigmoid,relu,23.68055558204651
0.5,0,0.5,0,0.2647058823529412,0,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.01,50,sigmoid,relu,24.10346007347107
0.5,92,0.5164631561540243,161,0.2647058823529412,0,0.3333333333333333,0,0.5164631561540243,0.3333333333333333,0.5,0.2647058823529412,0.01,50,sigmoid,relu,23.996002912521362
0.4264705889910188,9999,0.4685850522761216,3,0.4117647058823529,1,0.4,0,0.47944293354135564,0.4,0.4264705889910188,0.4117647058823529,0.01,50,sigmoid,relu,24.951117038726807
0.48529416121625885,9999,0.5029152803511675,9999,0.3235294117647059,0,0.3333333333333333,0,0.5029152803511675,0.3333333333333333,0.48529416121625885,0.2647058823529412,0.01,50,sigmoid,relu,24.056092500686646
0.31319525770683015,9999,0.3492126422191974,9999,0.5588235294117647,545,0.4,686,0.3492126422191974,0.3333333333333333,0.31319525770683015,0.47058823529411764,0.01,5,tanh,sigmoid,21.375398635864258
0.2682087481941909,9999,0.26155122224370586,9999,0.5882352941176471,1288,0.7333333333333333,2172,0.26155122224370586,0.6666666666666666,0.2682087481941909,0.5882352941176471,0.01,5,tanh,sigmoid,22.60994815826416
0.24728125317589167,9999,0.2383834850082072,9999,0.6470588235294118,1423,0.6666666666666666,456,0.2383834850082072,0.6666666666666666,0.24728125317589167,0.6470588235294118,0.01,5,tanh,sigmoid,21.76332974433899
0.32820211904192986,9999,0.3372958334984696,9999,0.4117647058823529,551,0.3333333333333333,546,0.3372958334984696,0.3333333333333333,0.32820211904192986,0.4117647058823529,0.01,5,tanh,sigmoid,21.215620756149292
0.14840501318230956,9999,0.14425065525452277,3034,0.8529411764705882,591,0.8666666666666667,1538,0.14765401789856272,0.8666666666666667,0.14840501318230956,0.8529411764705882,0.01,10,tanh,sigmoid,21.682684898376465
0.19303067008141714,9999,0.2568533326170989,9056,0.7647058823529411,4409,0.5333333333333333,3695,0.2587144907310795,0.5333333333333333,0.19303067008141714,0.7647058823529411,0.01,10,tanh,sigmoid,21.205970287322998
0.24283550287369118,9999,0.26624140014092484,9999,0.6470588235294118,4886,0.5333333333333333,2533,0.26624140014092484,0.5333333333333333,0.24283550287369118,0.6470588235294118,0.01,10,tanh,sigmoid,21.832904815673828
0.21795513099408784,9999,0.21745077619410066,9999,0.7058823529411765,4530,0.7333333333333333,839,0.21745077619410066,0.6666666666666666,0.21795513099408784,0.7058823529411765,0.01,10,tanh,sigmoid,21.15368413925171
0.45219575728488126,9999,0.3985087381178654,5012,0.2647058823529412,0,0.3333333333333333,0,0.4024612584555961,0.3333333333333333,0.45219575728488126,0.2647058823529412,0.01,15,tanh,sigmoid,21.97546076774597
0.18185055081822388,9999,0.3170681350701218,9999,0.7941176470588235,1485,0.6,6689,0.3170681350701218,0.6,0.18185055081822388,0.7352941176470589,0.01,15,tanh,sigmoid,22.399268627166748
0.1900862123947038,9999,0.2087212593319737,7208,0.7647058823529411,4803,0.7333333333333333,1518,0.20896355822660187,0.7333333333333333,0.1900862123947038,0.7647058823529411,0.01,15,tanh,sigmoid,21.682546854019165
0.18310348664239334,9999,0.27936304786424243,5468,0.7941176470588235,9999,0.6666666666666666,3181,0.2985584955939714,0.5333333333333333,0.18310348664239334,0.7941176470588235,0.01,15,tanh,sigmoid,21.870205640792847
0.16544963239113375,9999,0.1985289782164797,9999,0.8235294117647058,2759,0.8,2965,0.1985289782164797,0.8,0.16544963239113375,0.8235294117647058,0.01,20,tanh,sigmoid,22.581644535064697
0.19262667792046922,9999,0.2398114483275725,6817,0.7647058823529411,1865,0.7333333333333333,5970,0.24073507187927443,0.7333333333333333,0.19262667792046922,0.7647058823529411,0.01,20,tanh,sigmoid,21.39419913291931
0.09616793245149535,9999,0.2974888642077512,9999,0.9411764705882353,2460,0.6,4741,0.2974888642077512,0.6,0.09616793245149535,0.9411764705882353,0.01,20,tanh,sigmoid,22.226303100585938
0.12092175588549958,9999,0.13976072469907516,3512,0.9117647058823529,1226,0.8666666666666667,1829,0.1438948284739958,0.8666666666666667,0.12092175588549958,0.8823529411764706,0.01,20,tanh,sigmoid,22.57645869255066
0.19392999644545483,9999,0.3219841780410068,9999,0.7941176470588235,6747,0.7333333333333333,162,0.3219841780410068,0.7333333333333333,0.19392999644545483,0.7647058823529411,0.01,25,tanh,sigmoid,23.588364601135254
0.11971300359799289,9999,0.1868008015029171,9933,0.8529411764705882,9234,0.7333333333333333,6734,0.18683129582363744,0.6666666666666666,0.11971300359799289,0.8529411764705882,0.01,25,tanh,sigmoid,22.8045916557312
0.19377964970354244,9999,0.1985362382414184,9999,0.7647058823529411,9637,0.6666666666666666,1199,0.1985362382414184,0.6666666666666666,0.19377964970354244,0.7647058823529411,0.01,25,tanh,sigmoid,22.828370571136475
0.10434120283856076,9999,0.19554114645862158,9999,0.8823529411764706,8464,0.7333333333333333,2628,0.19554114645862158,0.7333333333333333,0.10434120283856076,0.8823529411764706,0.01,25,tanh,sigmoid,22.623332023620605
0.10445418526165166,9999,0.0958185944529686,9999,0.8529411764705882,1849,0.8666666666666667,1680,0.0958185944529686,0.8666666666666667,0.10445418526165166,0.8529411764705882,0.01,30,tanh,sigmoid,23.141960859298706
0.17732440869091237,9999,0.3005868099543216,5334,0.7647058823529411,9472,0.6,4641,0.33370179752577334,0.5333333333333333,0.17732440869091237,0.7647058823529411,0.01,30,tanh,sigmoid,23.728755474090576
0.12912007487198582,9999,0.39789220585939383,9999,0.8529411764705882,3143,0.5333333333333333,3842,0.39789220585939383,0.5333333333333333,0.12912007487198582,0.8529411764705882,0.01,30,tanh,sigmoid,23.714552879333496
0.135858845645308,9999,0.18892489815328384,8169,0.8529411764705882,743,0.8,532,0.18911460371531016,0.8,0.135858845645308,0.8529411764705882,0.01,30,tanh,sigmoid,24.867760181427002
0.10499863166860128,9999,0.09544851505711781,8249,0.8235294117647058,4507,1.0,4990,0.10226372549201251,0.8666666666666667,0.10499863166860128,0.8235294117647058,0.01,40,tanh,sigmoid,24.50461173057556
0.2369661903748631,9999,0.3371913376239375,9427,0.6176470588235294,6087,0.4666666666666667,3584,0.33724680423150255,0.4,0.2369661903748631,0.6176470588235294,0.01,40,tanh,sigmoid,24.634036540985107
0.102317723151079,9999,0.3056782608799115,9999,0.9117647058823529,8570,0.6,9912,0.3056782608799115,0.6,0.102317723151079,0.9117647058823529,0.01,40,tanh,sigmoid,24.33605456352234
0.2390457548929413,9999,0.23227851506867303,9999,0.5588235294117647,1029,0.6666666666666666,6852,0.23227851506867303,0.6666666666666666,0.2390457548929413,0.5588235294117647,0.01,40,tanh,sigmoid,24.374178171157837
0.048751253117250815,9999,0.21149350226855856,996,0.9411764705882353,1526,0.8,749,0.2894065322665183,0.7333333333333333,0.048751253117250815,0.9411764705882353,0.01,50,tanh,sigmoid,24.603859663009644
0.05213715352029632,9999,0.1675594959727305,7602,0.9705882352941176,6656,0.8666666666666667,1538,0.1762547878272975,0.8666666666666667,0.05213715352029632,0.9705882352941176,0.01,50,tanh,sigmoid,24.95293879508972
0.07244820448196469,9999,0.1390368360201749,9999,0.9117647058823529,5697,0.8666666666666667,6115,0.1390368360201749,0.8666666666666667,0.07244820448196469,0.9117647058823529,0.01,50,tanh,sigmoid,24.781076431274414
0.10903377712194615,9999,0.2718671496665894,9999,0.8235294117647058,6894,0.6,2047,0.2718671496665894,0.6,0.10903377712194615,0.8235294117647058,0.01,50,tanh,sigmoid,24.22017765045166
0.22810808478881137,9999,0.1806661512446485,9999,0.6176470588235294,1264,0.8,1022,0.1806661512446485,0.6666666666666666,0.22810808478881137,0.6176470588235294,0.01,5,tanh,tanh,21.04993724822998
0.265765472188366,9999,0.36302304789038564,9999,0.6470588235294118,72,0.5333333333333333,3476,0.36302304789038564,0.5333333333333333,0.265765472188366,0.6176470588235294,0.01,5,tanh,tanh,21.459975481033325
0.32870275208755634,9999,0.3393678570211521,9999,0.4117647058823529,159,0.3333333333333333,164,0.3393678570211521,0.3333333333333333,0.32870275208755634,0.4117647058823529,0.01,5,tanh,tanh,21.862937450408936
0.3136700182045615,9999,0.32789717256704437,3153,0.5294117647058824,249,0.5333333333333333,241,0.35207624634071943,0.5333333333333333,0.3136700182045615,0.47058823529411764,0.01,5,tanh,tanh,21.383620262145996
0.5094375903128888,9999,0.638117397936767,9999,0.4411764705882353,247,0.4666666666666667,9818,0.638117397936767,0.4666666666666667,0.5094375903128888,0.4411764705882353,0.01,10,tanh,tanh,21.614519119262695
0.29081879519688825,9999,0.37183723138457675,9999,0.5588235294117647,1797,0.4666666666666667,823,0.37183723138457675,0.4666666666666667,0.29081879519688825,0.5588235294117647,0.01,10,tanh,tanh,21.947486400604248
0.283526262985519,9999,0.2958100269145331,9999,0.5882352941176471,7,0.7333333333333333,2,0.2958100269145331,0.5333333333333333,0.283526262985519,0.5588235294117647,0.01,10,tanh,tanh,22.084814310073853
0.23108871218090868,9999,0.3911546764555567,9999,0.7352941176470589,1265,0.6666666666666666,1019,0.3911546764555567,0.6666666666666666,0.23108871218090868,0.7352941176470589,0.01,10,tanh,tanh,20.82755208015442
0.3191479978894006,9999,0.3307279341121617,9999,0.5588235294117647,2430,0.7333333333333333,631,0.3307279341121617,0.6666666666666666,0.3191479978894006,0.5588235294117647,0.01,15,tanh,tanh,22.375856399536133
0.2621954600861958,9999,0.32988397288119276,9999,0.7352941176470589,6382,0.6666666666666666,8190,0.32988397288119276,0.6666666666666666,0.2621954600861958,0.6764705882352942,0.01,15,tanh,tanh,21.968140602111816
0.17528752279102494,9999,0.28408223752936373,9999,0.7941176470588235,6720,0.6,6170,0.28408223752936373,0.6,0.17528752279102494,0.7941176470588235,0.01,15,tanh,tanh,21.484084606170654
0.2959353298791786,9999,0.46722198717325253,7033,0.6470588235294118,339,0.6,8657,0.47508672895626297,0.6,0.2959353298791786,0.6470588235294118,0.01,15,tanh,tanh,22.030569553375244
0.2427485559282887,9999,0.4781105820607818,9999,0.8529411764705882,6367,0.8666666666666667,1959,0.4781105820607818,0.8,0.2427485559282887,0.8529411764705882,0.01,20,tanh,tanh,22.31744074821472
0.37743643930346155,9999,0.6376943892827146,8430,0.5882352941176471,1812,0.6,64,0.6461298008756161,0.6,0.37743643930346155,0.5588235294117647,0.01,20,tanh,tanh,22.377662897109985
0.25178145988595413,9999,0.39609413914576813,9999,0.7058823529411765,3839,0.7333333333333333,3376,0.39609413914576813,0.6,0.25178145988595413,0.7058823529411765,0.01,20,tanh,tanh,22.08266282081604
0.3041918445068486,9999,0.4684801920548492,9999,0.7352941176470589,4470,0.7333333333333333,4512,0.4684801920548492,0.6666666666666666,0.3041918445068486,0.6764705882352942,0.01,20,tanh,tanh,22.22658610343933
0.2166341598694466,9999,0.40878095011729554,1613,0.7941176470588235,1642,0.7333333333333333,1491,0.4479703088325506,0.6,0.2166341598694466,0.7941176470588235,0.01,25,tanh,tanh,22.47719120979309
0.26579675908421774,9999,0.871030015060213,9999,0.8823529411764706,5684,0.6666666666666666,121,0.871030015060213,0.6666666666666666,0.26579675908421774,0.8823529411764706,0.01,25,tanh,tanh,22.145119667053223
1.1435479542367633,9999,1.3543938748382323,2005,0.6470588235294118,523,0.6666666666666666,640,1.3996768702095155,0.6666666666666666,1.1435479542367633,0.6470588235294118,0.01,25,tanh,tanh,22.153743982315063
0.45926910409066884,9999,0.6061813256452823,5330,0.7058823529411765,4977,0.6666666666666666,4780,0.6301861676204852,0.5333333333333333,0.45926910409066884,0.7058823529411765,0.01,25,tanh,tanh,22.732893705368042
0.4148881473854315,9999,0.8441623950635152,1198,0.5,1330,0.4666666666666667,89,0.8648874607104965,0.4666666666666667,0.4148881473854315,0.4117647058823529,0.01,30,tanh,tanh,22.265976428985596
0.22239388182433364,9999,0.475819762576093,8681,0.9705882352941176,7932,0.8666666666666667,6907,0.4826399037150975,0.8,0.22239388182433364,0.9117647058823529,0.01,30,tanh,tanh,22.64069104194641
0.3694757634755976,9999,0.6637040667842644,4383,0.7058823529411765,3777,0.6,103,0.6815127056909228,0.5333333333333333,0.3694757634755976,0.6764705882352942,0.01,30,tanh,tanh,23.552361488342285
0.24721918421750874,9999,0.42482771643632977,9901,0.7941176470588235,1663,0.8666666666666667,2688,0.42503577278915805,0.7333333333333333,0.24721918421750874,0.7941176470588235,0.01,30,tanh,tanh,23.210737943649292
0.3379663143044595,9999,0.6793545807206522,9999,0.6176470588235294,1393,0.6,0,0.6793545807206522,0.6,0.3379663143044595,0.6176470588235294,0.01,40,tanh,tanh,23.25647521018982
0.7128312176452531,9999,0.8628890330273796,9999,0.35294117647058826,4235,0.26666666666666666,99,0.8628890330273796,0.26666666666666666,0.7128312176452531,0.3235294117647059,0.01,40,tanh,tanh,23.169803142547607
0.10429389817717469,9999,0.476596391457421,9999,0.9705882352941176,6564,0.8666666666666667,5869,0.476596391457421,0.8,0.10429389817717469,0.9705882352941176,0.01,40,tanh,tanh,23.04117488861084
0.5142422026257875,9999,0.8066428272848412,8523,0.5588235294117647,9711,0.4666666666666667,141,0.8171116691208667,0.4666666666666667,0.5142422026257875,0.5294117647058824,0.01,40,tanh,tanh,23.103280067443848
0.40469815616222127,9999,0.9156092816440655,8134,0.6470588235294118,9887,0.4666666666666667,4639,0.9664221152479986,0.4,0.40469815616222127,0.6470588235294118,0.01,50,tanh,tanh,23.015228271484375
0.9580133482407405,9999,1.3618282517269713,758,0.2647058823529412,827,0.3333333333333333,397,1.3710283509602084,0.26666666666666666,0.9580133482407405,0.17647058823529413,0.01,50,tanh,tanh,22.61829710006714
0.18847494105570356,9999,0.6788690818329679,6079,0.8235294117647058,5448,0.8,2677,0.6886789740652629,0.7333333333333333,0.18847494105570356,0.8235294117647058,0.01,50,tanh,tanh,22.84613609313965
0.33254376442968087,9999,0.7153554744820663,9439,0.7647058823529411,2810,0.7333333333333333,0,0.7249621086127819,0.6,0.33254376442968087,0.7352941176470589,0.01,50,tanh,tanh,23.736218452453613
0.4098980297563593,9999,0.46477656263126865,659,0.3235294117647059,5789,0.4,638,0.4940228180339885,0.26666666666666666,0.4098980297563593,0.3235294117647059,0.01,5,tanh,relu,23.892069578170776
0.37457200825112963,9999,0.39148640371408233,9999,0.47058823529411764,713,0.6,634,0.39148640371408233,0.5333333333333333,0.37457200825112963,0.47058823529411764,0.01,5,tanh,relu,22.978099822998047
0.29005907912629075,9999,0.43400539909057023,2279,0.5882352941176471,138,0.4666666666666667,5223,0.4470047013953394,0.4666666666666667,0.29005907912629075,0.5882352941176471,0.01,5,tanh,relu,22.18358063697815
0.4682482637640269,9999,0.5140076585061855,9999,0.29411764705882354,119,0.26666666666666666,185,0.5140076585061855,0.26666666666666666,0.4682482637640269,0.29411764705882354,0.01,5,tanh,relu,21.46581244468689
0.3051608812950541,9999,0.5357497402590286,53,0.6764705882352942,1725,0.6666666666666666,0,0.580880318467587,0.6,0.3051608812950541,0.6764705882352942,0.01,10,tanh,relu,21.231544971466064
0.3806861837090777,9999,0.43440647939639093,9999,0.47058823529411764,0,0.4666666666666667,0,0.43440647939639093,0.4666666666666667,0.3806861837090777,0.4117647058823529,0.01,10,tanh,relu,21.891332387924194
0.4852941176470588,9206,0.6333197462294601,9999,0.2647058823529412,45,0.26666666666666666,17,0.6333197462294601,0.26666666666666666,0.4852941176470588,0.2647058823529412,0.01,10,tanh,relu,21.937963008880615
0.3697028582495452,9999,0.4591338865199421,4680,0.4117647058823529,5923,0.4666666666666667,2168,0.48486934095505874,0.4666666666666667,0.3697028582495452,0.4117647058823529,0.01,10,tanh,relu,21.867886781692505
0.4411765670036581,9999,0.5982367317237021,2217,0.29411764705882354,390,0.4,0,0.5997894825121171,0.3333333333333333,0.4411765670036581,0.29411764705882354,0.01,15,tanh,relu,22.61675715446472
0.4411764705882353,8608,0.4057234968754399,20,0.47058823529411764,0,0.6,0,0.45462750098859256,0.4666666666666667,0.4411764705882353,0.38235294117647056,0.01,15,tanh,relu,22.63935875892639
0.34736724312300554,9999,0.48264936801345615,1450,0.38235294117647056,0,0.4,0,0.5273207663621619,0.26666666666666666,0.34736724312300554,0.38235294117647056,0.01,15,tanh,relu,22.963551998138428
0.5,990,0.5,100,0.3235294117647059,5,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.23529411764705882,0.01,15,tanh,relu,23.009615182876587
0.41184303165364117,9999,0.4428741575498903,201,0.38235294117647056,1,0.4,1,0.4520189826887579,0.3333333333333333,0.41184303165364117,0.38235294117647056,0.01,20,tanh,relu,22.74654245376587
0.3103588695616044,9999,0.49489844827700596,9999,0.5588235294117647,1902,0.5333333333333333,3595,0.49489844827700596,0.4,0.3103588695616044,0.5294117647058824,0.01,20,tanh,relu,23.17111349105835
0.5,964,0.5547601808226962,2015,0.2647058823529412,94,0.3333333333333333,6,0.5547601808227055,0.26666666666666666,0.5,0.2647058823529412,0.01,20,tanh,relu,23.082873106002808
0.3823581105052228,9999,0.37224716705543553,77,0.47058823529411764,33,0.7333333333333333,94,0.4001888386657359,0.6,0.3823581105052228,0.4411764705882353,0.01,20,tanh,relu,21.760823726654053
0.39705992927157685,9999,0.47803143612044874,421,0.38235294117647056,2,0.4,5,0.4834740771165128,0.4,0.39705992927157685,0.38235294117647056,0.01,25,tanh,relu,23.654393434524536
0.26748745129499035,9999,0.45100272134827546,873,0.6470588235294118,285,0.6,682,0.6152294115373997,0.5333333333333333,0.26748745129499035,0.5882352941176471,0.01,25,tanh,relu,23.067017793655396
0.4411764769256041,9999,0.42410823328944586,9999,0.4117647058823529,0,0.3333333333333333,0,0.42410823328944586,0.3333333333333333,0.4411764769256041,0.2647058823529412,0.01,25,tanh,relu,22.85831594467163
0.47058823529411764,4131,0.5163813699052873,111,0.3235294117647059,6,0.6,210,0.5501527470850381,0.5333333333333333,0.47058823529411764,0.2647058823529412,0.01,25,tanh,relu,23.09521222114563
0.4264705882352941,8632,0.5900847650999478,16,0.4117647058823529,0,0.3333333333333333,1,0.6338918936361365,0.3333333333333333,0.4264705882352941,0.35294117647058826,0.01,30,tanh,relu,23.16460394859314
0.4852941176470588,1373,0.569861797776811,2630,0.38235294117647056,0,0.5333333333333333,0,0.5698617977768141,0.3333333333333333,0.4852941176470588,0.2647058823529412,0.01,30,tanh,relu,22.505613088607788
0.4411764705882353,5207,0.4666667449916647,129,0.3235294117647059,12,0.3333333333333333,40,0.4696140695052505,0.26666666666666666,0.4411764705882353,0.3235294117647059,0.01,30,tanh,relu,22.78827738761902
0.4411764705882353,6414,0.4775274037635242,9998,0.38235294117647056,1,0.5333333333333333,193,0.4775274037635243,0.5333333333333333,0.4411764705882353,0.35294117647058826,0.01,30,tanh,relu,22.15755558013916
0.4117647058823531,9989,1.0200831521020992,89,0.29411764705882354,1550,0.4,18,1.4422198727855302,0.3333333333333333,0.41176470588235314,0.29411764705882354,0.01,40,tanh,relu,23.194445610046387
0.4117647058823529,1445,0.5,3,0.4411764705882353,0,0.3333333333333333,2,0.5,0.3333333333333333,0.4117647058823529,0.35294117647058826,0.01,40,tanh,relu,24.042311668395996
0.4411764705882353,2112,1.1181273168208814,5269,0.3235294117647059,49,0.4,4,1.1181273168208887,0.3333333333333333,0.4411764705882353,0.3235294117647059,0.01,40,tanh,relu,24.3857204914093
0.3235294117647059,8758,0.4021723711272921,27,0.6470588235294118,2,0.5333333333333333,0,0.43743305971506047,0.4,0.3235294117647059,0.5588235294117647,0.01,40,tanh,relu,24.871891021728516
0.44117670889341215,9999,0.4894105724972139,38,0.35294117647058826,22,0.4,2,0.5,0.3333333333333333,0.44117670889341215,0.3235294117647059,0.01,50,tanh,relu,25.345452308654785
0.47058823529411764,1781,0.5894837042762578,6771,0.3235294117647059,0,0.2,0,0.5894837042762578,0.2,0.47058823529411764,0.23529411764705882,0.01,50,tanh,relu,25.92190718650818
