best_training_loss,best_training_loss_epoch,best_validation_loss,best_validation_loss_epoch,best_training_acc,best_training_acc_epoch,best_validation_acc,best_validation_acc_epoch,final_validation_loss,final_validation_acc,final_training_loss,final_training_acc,learning_rate,hidden_neurons,hidden_activation,output_activation,elapsed_seconds
0.2098256982332295,2661,0.2843554700583126,9995,0.7352941176470589,52,0.6666666666666666,13,0.28446317517061587,0.6666666666666666,0.20998549221944324,0.7352941176470589,0.05,30,relu,sigmoid,49.35616135597229
0.0810505557189935,9998,0.22317756325373236,9957,0.9411764705882353,6293,0.8666666666666667,8853,0.22332753900571264,0.8666666666666667,0.08105123214721016,0.9411764705882353,0.05,30,relu,sigmoid,51.89633226394653
0.486576704090959,9999,0.5399568874767046,2795,0.4117647058823529,90,0.4,0,0.5474879962627199,0.3333333333333333,0.486576704090959,0.4117647058823529,0.05,30,relu,sigmoid,52.45621085166931
0.31235898486484404,9991,0.4290846797046398,2551,0.4117647058823529,0,0.4,0,0.43374347464242236,0.3333333333333333,0.3123590774561836,0.4117647058823529,0.05,40,relu,sigmoid,54.37717390060425
0.20530142011538074,9979,0.2639117424100741,9957,0.7352941176470589,3049,0.6666666666666666,2970,0.2641706716506273,0.6666666666666666,0.20556270216762368,0.7352941176470589,0.05,40,relu,sigmoid,52.502909660339355
0.38942825170965994,9997,0.35506732816013276,2170,0.2647058823529412,1834,0.3333333333333333,0,0.36841061562268124,0.3333333333333333,0.3894284552659231,0.2647058823529412,0.05,40,relu,sigmoid,51.05885434150696
0.1796617982306488,9999,0.2767414335450181,9978,0.6764705882352942,662,0.6666666666666666,378,0.2767650172607532,0.6666666666666666,0.1796617982306488,0.6764705882352942,0.05,40,relu,sigmoid,56.07740807533264
0.04674046512506609,9999,0.1600757420529072,8641,0.9117647058823529,2096,0.8666666666666667,1039,0.1602021857197742,0.8666666666666667,0.04674046512506609,0.9117647058823529,0.05,50,relu,sigmoid,58.70278191566467
0.05194670190041344,9996,0.2523753850894339,9998,0.9117647058823529,1851,0.6,956,0.2523967405245389,0.6,0.0519470864793936,0.9117647058823529,0.05,50,relu,sigmoid,55.42591595649719
0.06397925171397896,9985,0.24320350242249117,611,0.9117647058823529,2889,0.8666666666666667,1772,0.27148187566031684,0.8,0.06400182298881704,0.9117647058823529,0.05,50,relu,sigmoid,56.6954128742218
0.14681160514979122,9999,0.27127516207407715,8224,0.7941176470588235,8219,0.7333333333333333,8218,0.2756357851155286,0.6666666666666666,0.14681160514979122,0.7647058823529411,0.05,50,relu,sigmoid,54.56731033325195
0.3054663972441076,9999,0.3008977633916654,9999,0.5,800,0.5333333333333333,725,0.3008977633916654,0.5333333333333333,0.3054663972441076,0.5,0.05,5,relu,tanh,43.43478798866272
0.36803819697470536,9999,0.4791930826219899,9998,0.6470588235294118,241,0.5333333333333333,576,0.4949009489066786,0.5333333333333333,0.36803819697470536,0.6470588235294118,0.05,5,relu,tanh,45.22455453872681
0.2284018514979356,9966,0.28669087810713284,932,0.7647058823529411,1129,0.6666666666666666,887,0.33049737908505755,0.6,0.2286261034211218,0.6764705882352942,0.05,5,relu,tanh,43.5377357006073
0.27219685646047126,9999,0.3797917545449388,9999,0.5294117647058824,317,0.3333333333333333,0,0.3797917545449388,0.3333333333333333,0.27219685646047126,0.5294117647058824,0.05,5,relu,tanh,41.7985942363739
0.468141670335172,9903,0.4408321314456833,7126,0.35294117647058826,7180,0.4666666666666667,7187,0.4605970428839825,0.4666666666666667,0.468694293666713,0.35294117647058826,0.05,10,relu,tanh,42.920732498168945
0.22741838189284147,9993,0.3924246905752618,9998,0.6764705882352942,1905,0.6,862,0.39248201878720823,0.5333333333333333,0.2274191154706122,0.6764705882352942,0.05,10,relu,tanh,45.19763803482056
0.4736477547729188,9999,0.5547247917212297,9998,0.6764705882352942,8047,0.7333333333333333,3122,0.5721323273997622,0.6666666666666666,0.4736477547729188,0.6764705882352942,0.05,10,relu,tanh,45.757699966430664
0.5471190392759728,9998,0.5749825816013572,9904,0.5588235294117647,686,0.5333333333333333,233,0.5882916851024848,0.4666666666666667,0.5473725859654274,0.5588235294117647,0.05,10,relu,tanh,45.386554479599
0.21012598933347457,9987,0.4368276495988642,3784,0.7941176470588235,2121,0.6666666666666666,540,0.4418771412264564,0.6666666666666666,0.21014101307041697,0.7941176470588235,0.05,15,relu,tanh,42.56869053840637
0.4232177597468491,9495,0.8144645985380221,7086,0.7352941176470589,5605,0.4,52,0.8553289265276047,0.4,0.4258730975882321,0.6764705882352942,0.05,15,relu,tanh,46.196160316467285
0.6732810096513938,2271,0.7833444253339718,1297,0.3235294117647059,158,0.4,57,0.8057253656358914,0.2,0.7207328984724873,0.29411764705882354,0.05,15,relu,tanh,48.69213604927063
0.49023407660552526,9953,0.6253931250923382,935,0.38235294117647056,1015,0.3333333333333333,31,0.6657960679119568,0.3333333333333333,0.49034112760425874,0.35294117647058826,0.05,15,relu,tanh,42.57747435569763
0.31735147230972766,9997,0.6097176186138997,9999,0.8235294117647058,9927,0.8,3163,0.6097176186138997,0.8,0.3174318888020666,0.8235294117647058,0.05,20,relu,tanh,46.39871549606323
0.3864313832317184,9964,0.7473274240261994,2558,0.5882352941176471,2840,0.4666666666666667,0,0.7827348523433745,0.3333333333333333,0.3867391589754685,0.5588235294117647,0.05,20,relu,tanh,46.72278571128845
0.38704111371454836,9972,0.6689453192542516,9962,0.5882352941176471,8183,0.5333333333333333,105,0.6711011845554702,0.4,0.387147785689037,0.5882352941176471,0.05,20,relu,tanh,51.7801558971405
0.21208730040218135,9777,0.5460339356352623,6509,0.8235294117647058,8819,0.8,4086,0.5887334006312467,0.7333333333333333,0.2140449243591767,0.7941176470588235,0.05,20,relu,tanh,49.778162717819214
0.3179781263598705,9949,0.6846224116214048,9994,0.6176470588235294,6006,0.6,0,0.688834506943245,0.4,0.31818374724748405,0.6176470588235294,0.05,25,relu,tanh,51.61327910423279
0.6457411593535132,9939,0.7967708959755989,6060,0.6470588235294118,1433,0.8,504,0.8163160570714127,0.4666666666666667,0.6458144257245799,0.4411764705882353,0.05,25,relu,tanh,50.51712894439697
0.3358903771188847,9989,0.6314759884666502,3140,0.7941176470588235,218,0.7333333333333333,145,0.6702482507042884,0.5333333333333333,0.3361117180343519,0.7647058823529411,0.05,25,relu,tanh,49.7490656375885
0.5943204039664203,9979,0.7671966469474741,5237,0.2647058823529412,9616,0.4,3759,0.7812430548258897,0.4,0.5966929722935514,0.23529411764705882,0.05,25,relu,tanh,46.954773902893066
0.4457757147267782,2289,0.6771521956272812,1883,0.8529411764705882,1947,0.6666666666666666,2010,0.7921876915434226,0.4666666666666667,0.518893070945786,0.6764705882352942,0.05,30,relu,tanh,51.28341603279114
0.22768804731958384,9998,0.5201215714501378,3757,0.7352941176470589,1463,0.7333333333333333,696,0.5344652904683364,0.6666666666666666,0.22772052917191066,0.7352941176470589,0.05,30,relu,tanh,49.61751079559326
0.49621983511264817,7276,0.7577845357416132,3437,0.5294117647058824,3419,0.6666666666666666,815,0.8090782699829098,0.5333333333333333,0.5173471779230694,0.47058823529411764,0.05,30,relu,tanh,49.600571393966675
0.4170746123633267,9983,0.7920249940076616,9913,0.7647058823529411,3850,0.8,8029,0.7927041339682963,0.8,0.41723208433751297,0.7352941176470589,0.05,30,relu,tanh,46.85539937019348
0.3583734524502479,9998,0.7476497540336876,9913,0.5294117647058824,9028,0.4,39,0.759566230342113,0.3333333333333333,0.3618564415332746,0.5294117647058824,0.05,40,relu,tanh,51.3692524433136
0.576860815278795,9978,0.8046093228224384,8967,0.5882352941176471,5200,0.6,77,0.8135399132284229,0.4,0.585040677638167,0.5882352941176471,0.05,40,relu,tanh,48.636738777160645
0.23665514321140607,9973,0.8049754291388046,821,0.8235294117647058,1497,0.6666666666666666,247,0.9342533153135281,0.4,0.23949966699650616,0.8235294117647058,0.05,40,relu,tanh,53.25577449798584
0.21075047145819403,9993,0.8621812062480856,9996,0.8235294117647058,987,0.5333333333333333,577,0.865416572956214,0.3333333333333333,0.21078336999565395,0.6764705882352942,0.05,40,relu,tanh,55.585116386413574
0.5410762804281741,9856,0.7392987484733868,4168,0.5588235294117647,3662,0.4666666666666667,3655,0.8503686078982482,0.26666666666666666,0.5552717816447007,0.5588235294117647,0.05,50,relu,tanh,51.70949411392212
0.1846171378661243,9993,0.6490853583929652,3525,0.8235294117647058,4315,0.4666666666666667,3681,0.8106553095700241,0.4,0.18462959686818267,0.7941176470588235,0.05,50,relu,tanh,57.8037371635437
0.17469008302958347,9995,0.43864751453552936,8627,0.8529411764705882,7382,0.8,8493,0.4538591460157038,0.8,0.1747857901053744,0.8529411764705882,0.05,50,relu,tanh,53.67454791069031
0.38747665912082274,9988,0.7335719626295502,4464,0.5588235294117647,9718,0.6,1989,0.8305267252904825,0.4666666666666667,0.38934753585005594,0.5,0.05,50,relu,tanh,50.6938099861145
0.4852941176470588,210,0.5,2,0.47058823529411764,1,0.3333333333333333,0,0.5,0.3333333333333333,0.4852941176470588,0.29411764705882354,0.05,5,relu,relu,46.66648983955383
0.4578582322329113,6506,0.4589768864415603,9457,0.5588235294117647,0,0.3333333333333333,0,0.45911215315155846,0.3333333333333333,0.4593457318469185,0.2647058823529412,0.05,5,relu,relu,43.66658067703247
0.31791528281727105,9999,0.2543402066717096,9999,0.5294117647058824,544,0.6666666666666666,702,0.2543402066717096,0.6666666666666666,0.31791528281727105,0.5294117647058824,0.05,5,relu,relu,43.50158715248108
0.43277246331324876,9999,0.45190529806085233,8,0.35294117647058826,14,0.3333333333333333,4,0.47674774319340946,0.26666666666666666,0.43277246331324876,0.35294117647058826,0.05,5,relu,relu,44.7634220123291
0.355468562219722,9999,0.3974204854440979,29,0.5,80,0.6666666666666666,6,0.4101243287741907,0.4666666666666667,0.355468562219722,0.5,0.05,10,relu,relu,49.822173833847046
0.455899445986665,9999,0.5001940999555414,9999,0.3235294117647059,3,0.3333333333333333,5,0.5001940999555414,0.26666666666666666,0.455899445986665,0.2647058823529412,0.05,10,relu,relu,48.05626368522644
0.5,1,0.5,0,0.2647058823529412,1,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.05,10,relu,relu,48.00256967544556
0.4852941176470588,621,0.4858610941076406,0,0.29411764705882354,0,0.3333333333333333,0,0.5,0.3333333333333333,0.4852941176470588,0.2647058823529412,0.05,10,relu,relu,48.56086826324463
0.5,1,0.5096083196755963,0,0.2647058823529412,1,0.26666666666666666,0,0.5096083196755963,0.26666666666666666,0.5,0.2647058823529412,0.05,15,relu,relu,50.07504177093506
0.5,1,0.5,0,0.2647058823529412,1,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.05,15,relu,relu,43.85540294647217
0.45588235294117646,2513,0.4810759300235251,0,0.35294117647058826,7,0.4,0,0.5088795118318171,0.3333333333333333,0.45588235294117646,0.3235294117647059,0.05,15,relu,relu,49.43415975570679
0.48529411764707,9999,0.5,0,0.3235294117647059,0,0.3333333333333333,0,0.5,0.3333333333333333,0.48529411764707,0.2647058823529412,0.05,15,relu,relu,46.74688410758972
0.5,1,0.5,0,0.2647058823529412,1,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.05,20,relu,relu,50.53994584083557
0.5,1,0.5,0,0.29411764705882354,0,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.05,20,relu,relu,50.3593852519989
0.5,1,0.5,0,0.2647058823529412,1,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.05,20,relu,relu,46.86875295639038
0.5,1,0.5,0,0.4411764705882353,0,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.05,20,relu,relu,47.54682898521423
0.5,1,0.5,0,0.47058823529411764,0,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.05,25,relu,relu,48.59057307243347
0.5,1,0.5,0,0.2647058823529412,1,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.05,25,relu,relu,48.14343500137329
0.5,1,0.5,0,0.2647058823529412,0,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.05,25,relu,relu,47.62940788269043
0.5,1,0.5,0,0.2647058823529412,0,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.05,25,relu,relu,54.557584285736084
0.5,2,0.5,1,0.4411764705882353,0,0.5333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.05,30,relu,relu,52.47556924819946
0.5,1,0.5,0,0.29411764705882354,0,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.05,30,relu,relu,48.9553599357605
0.5,1,0.5,0,0.29411764705882354,0,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.05,30,relu,relu,47.514339208602905
0.5,1,0.5,0,0.35294117647058826,0,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.05,30,relu,relu,51.371695041656494
0.5,1,0.5,0,0.3235294117647059,0,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.05,40,relu,relu,54.99094080924988
0.5,1,0.5,0,0.4117647058823529,0,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.05,40,relu,relu,58.16091275215149
0.5,2,0.5,1,0.4117647058823529,1,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.05,40,relu,relu,55.27375555038452
0.5,1,0.5,0,0.2647058823529412,0,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.05,40,relu,relu,57.63294219970703
0.5,1,0.5,0,0.2647058823529412,1,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.05,50,relu,relu,57.56790828704834
0.5,1,0.5,0,0.2647058823529412,1,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.05,50,relu,relu,58.711180210113525
0.5,1,0.5,0,0.4411764705882353,0,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.05,50,relu,relu,59.68810844421387
0.5,1,0.5,0,0.2647058823529412,1,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.05,50,relu,relu,56.44270610809326
0.30274259369000533,9999,0.28200205728875555,9999,0.5588235294117647,79,0.6,1557,0.28200205728875555,0.6,0.30274259369000533,0.5,0.1,5,sigmoid,sigmoid,43.342499017715454
0.2801665489658934,9999,0.2589697639917243,9999,0.6470588235294118,6281,0.7333333333333333,6715,0.2589697639917243,0.6666666666666666,0.2801665489658934,0.6176470588235294,0.1,5,sigmoid,sigmoid,43.363065004348755
0.23690275454476725,9999,0.24873557444913466,9999,0.7352941176470589,2312,0.6666666666666666,41,0.24873557444913466,0.6666666666666666,0.23690275454476725,0.7058823529411765,0.1,5,sigmoid,sigmoid,45.030632734298706
0.19030482757807055,9999,0.2774589409150542,7445,0.7352941176470589,7616,0.6,6761,0.28060397540218696,0.6,0.19030482757807055,0.7352941176470589,0.1,5,sigmoid,sigmoid,45.35429072380066
0.2626391150633464,9999,0.2658892751242538,9999,0.6176470588235294,9747,0.6,146,0.2658892751242538,0.5333333333333333,0.2626391150633464,0.6176470588235294,0.1,10,sigmoid,sigmoid,46.25920820236206
0.2694906306886143,9999,0.3204474447256935,9999,0.5882352941176471,409,0.5333333333333333,457,0.3204474447256935,0.4666666666666667,0.2694906306886143,0.5882352941176471,0.1,10,sigmoid,sigmoid,47.023414850234985
0.18930002167907076,9999,0.24088321323502246,3534,0.7352941176470589,4617,0.7333333333333333,460,0.24222743489061324,0.6,0.18930002167907076,0.7352941176470589,0.1,10,sigmoid,sigmoid,45.668556928634644
0.2215655749984632,9999,0.2081704258241602,9999,0.7352941176470589,7241,0.8666666666666667,665,0.2081704258241602,0.6666666666666666,0.2215655749984632,0.7352941176470589,0.1,10,sigmoid,sigmoid,45.84754538536072
0.26090344433231577,9999,0.28923908905608964,2063,0.7058823529411765,5609,0.6,31,0.29331361907252934,0.4,0.26090344433231577,0.7058823529411765,0.1,15,sigmoid,sigmoid,45.13603162765503
0.20273618327290766,9999,0.22332915563621156,9999,0.7647058823529411,9600,0.7333333333333333,5673,0.22332915563621156,0.7333333333333333,0.20273618327290766,0.7647058823529411,0.1,15,sigmoid,sigmoid,47.01769948005676
0.2499373924044169,9999,0.29764118118206884,9999,0.7352941176470589,7123,0.5333333333333333,560,0.29764118118206884,0.4666666666666667,0.2499373924044169,0.7058823529411765,0.1,15,sigmoid,sigmoid,45.6694073677063
0.22321307995562567,9999,0.250009998650118,9999,0.6764705882352942,811,0.7333333333333333,8017,0.250009998650118,0.7333333333333333,0.22321307995562567,0.6764705882352942,0.1,15,sigmoid,sigmoid,48.18966341018677
0.2536188710259284,9999,0.25103053080485643,9999,0.6764705882352942,9191,0.6,616,0.25103053080485643,0.6,0.2536188710259284,0.6764705882352942,0.1,20,sigmoid,sigmoid,47.17995047569275
0.20633581011200827,9999,0.21557719336133385,4521,0.6470588235294118,728,0.7333333333333333,9225,0.21765565856874597,0.7333333333333333,0.20633581011200827,0.6470588235294118,0.1,20,sigmoid,sigmoid,47.19913959503174
0.19792022444790125,9999,0.2626799599176567,9999,0.8529411764705882,6612,0.6666666666666666,290,0.2626799599176567,0.6,0.19792022444790125,0.8529411764705882,0.1,20,sigmoid,sigmoid,46.01473140716553
0.23177670431741235,9999,0.2164196708324232,9999,0.7352941176470589,1232,0.8,422,0.2164196708324232,0.7333333333333333,0.23177670431741235,0.7058823529411765,0.1,20,sigmoid,sigmoid,48.15302014350891
0.1826476315517242,9999,0.25831577981502707,9999,0.8823529411764706,9401,0.6,469,0.25831577981502707,0.6,0.1826476315517242,0.8823529411764706,0.1,25,sigmoid,sigmoid,45.53944492340088
0.20929321699728423,9999,0.21016011098676401,9999,0.7058823529411765,877,0.8,544,0.21016011098676401,0.8,0.20929321699728423,0.7058823529411765,0.1,25,sigmoid,sigmoid,49.93108677864075
0.25083030823762403,9999,0.2708729931765173,9999,0.7058823529411765,6640,0.5333333333333333,167,0.2708729931765173,0.5333333333333333,0.25083030823762403,0.7058823529411765,0.1,25,sigmoid,sigmoid,47.06321573257446
0.1829697557881411,9999,0.24621858858186563,9999,0.7647058823529411,7090,0.6666666666666666,164,0.24621858858186563,0.6,0.1829697557881411,0.7647058823529411,0.1,25,sigmoid,sigmoid,49.35836100578308
0.21647065847923797,9999,0.21367330300986428,9794,0.7647058823529411,5907,0.7333333333333333,1077,0.21367479448099727,0.7333333333333333,0.21647065847923797,0.7647058823529411,0.1,30,sigmoid,sigmoid,47.137516498565674
0.2008620512543062,9999,0.19599636119814,9999,0.8235294117647058,7526,0.8666666666666667,475,0.19599636119814,0.8,0.2008620512543062,0.8235294117647058,0.1,30,sigmoid,sigmoid,47.09014010429382
0.2279516827851937,9999,0.23547822957808406,4326,0.7352941176470589,1562,0.8,2385,0.23726830545779717,0.8,0.2279516827851937,0.7058823529411765,0.1,30,sigmoid,sigmoid,45.58332109451294
0.21488400405604904,9999,0.2104850894839795,9999,0.7941176470588235,1745,1.0,9297,0.2104850894839795,1.0,0.21488400405604904,0.7647058823529411,0.1,30,sigmoid,sigmoid,51.85523295402527
0.16792399416259934,9999,0.21067680173919207,9999,0.8235294117647058,4187,0.8,1905,0.21067680173919207,0.8,0.16792399416259934,0.8235294117647058,0.1,40,sigmoid,sigmoid,48.742538928985596
0.13734952680620457,9998,0.1884049246100209,9998,0.8823529411764706,1360,0.8,322,0.20630979343409048,0.8,0.1392600474225614,0.8529411764705882,0.1,40,sigmoid,sigmoid,49.608232498168945
0.18997937710110752,9998,0.21146484624814446,3122,0.8529411764705882,4780,0.8666666666666667,3219,0.2219745703943613,0.8666666666666667,0.19001186189349215,0.8235294117647058,0.1,40,sigmoid,sigmoid,49.9165735244751
0.11557064243333165,9999,0.15497331169710618,9999,0.9705882352941176,1193,0.8666666666666667,5414,0.15497331169710618,0.8,0.11557064243333165,0.9705882352941176,0.1,40,sigmoid,sigmoid,48.088220834732056
0.17403919820945113,9999,0.2188955743850757,9999,0.8529411764705882,572,0.8666666666666667,619,0.2188955743850757,0.8666666666666667,0.17403919820945113,0.7941176470588235,0.1,50,sigmoid,sigmoid,48.901469469070435
0.1584688715545471,9998,0.18028544839655106,9999,0.9117647058823529,8666,0.9333333333333333,4514,0.18028544839655106,0.7333333333333333,0.1770649458675402,0.8235294117647058,0.1,50,sigmoid,sigmoid,50.38828444480896
0.14694316937190016,9999,0.1967447927160353,9999,0.8529411764705882,2906,0.7333333333333333,3529,0.1967447927160353,0.7333333333333333,0.14694316937190016,0.8529411764705882,0.1,50,sigmoid,sigmoid,48.50792384147644
0.2338741676958133,9998,0.2512415697769897,9998,0.6764705882352942,1651,0.6666666666666666,1300,0.2518299730746189,0.6666666666666666,0.23387644105743063,0.6176470588235294,0.1,50,sigmoid,sigmoid,49.82922577857971
0.3118043601948866,9999,0.3340052320820811,9999,0.5294117647058824,667,0.4666666666666667,652,0.3340052320820811,0.3333333333333333,0.3118043601948866,0.5,0.1,5,sigmoid,tanh,42.608683347702026
0.23095098937682287,9999,0.270672556762325,4087,0.6764705882352942,3259,0.6,4497,0.27210692337833364,0.6,0.23095098937682287,0.6764705882352942,0.1,5,sigmoid,tanh,45.45904183387756
0.1920567843977003,9999,0.2918136312737587,278,0.7058823529411765,185,0.7333333333333333,33,0.3006546768700169,0.4666666666666667,0.1920567843977003,0.6764705882352942,0.1,5,sigmoid,tanh,44.41380834579468
0.23139532590395703,9999,0.27359939258866783,1251,0.7058823529411765,1773,0.8,543,0.2748892132645536,0.5333333333333333,0.23139532590395703,0.5882352941176471,0.1,5,sigmoid,tanh,42.745776414871216
0.2193924163754044,9999,0.21103086482929173,9998,0.7647058823529411,2302,0.8,5600,0.25594245173513064,0.6666666666666666,0.2193924163754044,0.7352941176470589,0.1,10,sigmoid,tanh,44.30745077133179
0.20757867474659084,9999,0.25517326788514133,9999,0.8529411764705882,322,0.6666666666666666,104,0.25517326788514133,0.6,0.20757867474659084,0.7058823529411765,0.1,10,sigmoid,tanh,42.75690770149231
0.208289135164849,9999,0.25485429068062604,3891,0.7647058823529411,9270,0.7333333333333333,127,0.26790151121947015,0.6666666666666666,0.208289135164849,0.7647058823529411,0.1,10,sigmoid,tanh,45.270954847335815
0.1776840187586537,9999,0.16159576391684627,9999,0.7941176470588235,5532,0.8666666666666667,5762,0.16159576391684627,0.8666666666666667,0.1776840187586537,0.7647058823529411,0.1,10,sigmoid,tanh,44.018280267715454
0.2458667713814148,9781,0.2528698292134403,7826,0.7352941176470589,8084,0.8,8018,0.3078921208629378,0.6,0.2688168562892548,0.6176470588235294,0.1,15,sigmoid,tanh,45.020270586013794
0.2054121245770222,9786,0.17781810888628666,9785,0.8823529411764706,5618,0.9333333333333333,7627,0.2699670014881049,0.7333333333333333,0.27003876829719586,0.7058823529411765,0.1,15,sigmoid,tanh,46.93646740913391
0.21859021407282087,9176,0.23002046221648728,9813,0.7941176470588235,5534,0.8666666666666667,4813,0.42184020756226703,0.6666666666666666,0.3272494400482508,0.6764705882352942,0.1,15,sigmoid,tanh,46.06781315803528
0.2384155723568986,6530,0.2765298325810195,2537,0.8235294117647058,1562,0.8,57,0.31405467537307724,0.7333333333333333,0.3362169573535821,0.6470588235294118,0.1,15,sigmoid,tanh,46.67968392372131
0.18738832712308826,7368,0.25988568594634204,7956,0.8823529411764706,1700,0.8666666666666667,1666,0.2678097409186407,0.8,0.29272000732725356,0.8529411764705882,0.1,20,sigmoid,tanh,47.54707169532776
0.1956673330340156,9988,0.20475767108779352,4829,0.9117647058823529,465,0.9333333333333333,2091,0.32941005831075676,0.8,0.2402142653259005,0.8235294117647058,0.1,20,sigmoid,tanh,44.617095947265625
0.2182247140499188,4886,0.22012289825283168,5514,0.7941176470588235,771,0.8666666666666667,482,0.28413308459564923,0.8,0.2234200364378868,0.7352941176470589,0.1,20,sigmoid,tanh,46.98189187049866
0.18389797205135572,5586,0.19366372785694216,5524,0.9117647058823529,4859,0.9333333333333333,1821,0.3522292645437438,0.4666666666666667,0.45026991703099234,0.47058823529411764,0.1,20,sigmoid,tanh,43.31156778335571
0.46830755155528986,9935,0.5656179044537564,2358,0.47058823529411764,3,0.4,2,0.5945592404149804,0.3333333333333333,0.4688793719817955,0.3235294117647059,0.1,25,sigmoid,tanh,46.151042222976685
0.18410818330837087,8745,0.2299641212110908,8745,0.9117647058823529,9073,0.8666666666666667,8691,0.31138560241999264,0.7333333333333333,0.21868519138925818,0.7941176470588235,0.1,25,sigmoid,tanh,47.57345199584961
0.18393407949733928,3260,0.20327742944203264,2958,0.9117647058823529,3094,0.9333333333333333,385,0.3719905326519823,0.6,0.24455395498560345,0.7941176470588235,0.1,25,sigmoid,tanh,46.41634559631348
0.23083119360366458,7570,0.2365713250798433,7570,0.7352941176470589,7178,0.8,2015,0.4430254358375976,0.3333333333333333,0.45095649296183116,0.35294117647058826,0.1,25,sigmoid,tanh,43.68844294548035
0.4862294191137187,3631,0.5847790583617533,3630,0.5588235294117647,1414,0.6666666666666666,1278,0.717476544331782,0.3333333333333333,0.7350557067969746,0.3235294117647059,0.1,30,sigmoid,tanh,45.03597617149353
0.17333065556545102,9999,0.23372653763930165,1586,0.8529411764705882,1603,0.8666666666666667,1088,0.29655418332910394,0.6,0.17333065556545102,0.8529411764705882,0.1,30,sigmoid,tanh,49.417651891708374
0.21538091459612257,9880,0.22192574660124847,9847,0.8529411764705882,9260,0.8666666666666667,8960,0.34687959370812066,0.6666666666666666,0.4920389830284718,0.5588235294117647,0.1,30,sigmoid,tanh,45.59889054298401
0.15620065807052871,9378,0.15207226260893883,9677,0.9411764705882353,6042,0.9333333333333333,1554,0.30104947368059837,0.7333333333333333,0.24403634322671852,0.7058823529411765,0.1,30,sigmoid,tanh,44.52457046508789
0.21637060577082665,9999,0.3328928961137431,9998,0.8235294117647058,2045,0.7333333333333333,1274,0.3585625805620037,0.6,0.21637060577082665,0.7647058823529411,0.1,40,sigmoid,tanh,49.497209548950195
0.158407675578064,9819,0.31285725307945556,6883,0.9117647058823529,6011,0.7333333333333333,5397,0.5636312359748811,0.5333333333333333,0.2919551931511694,0.7647058823529411,0.1,40,sigmoid,tanh,50.22088146209717
0.8241308699165081,9802,0.8551757963871772,8692,0.4411764705882353,2279,0.4,164,0.9999844917213335,0.4,0.9999897678954424,0.35294117647058826,0.1,40,sigmoid,tanh,50.036839723587036
0.8721129183612153,8270,0.8964151966044837,1289,0.5,1013,0.4,1532,0.999962764810609,0.3333333333333333,0.9999985899684978,0.4411764705882353,0.1,40,sigmoid,tanh,47.60950565338135
0.8655937949569555,8,0.8751327966945112,7,0.29411764705882354,0,0.3333333333333333,9,0.9998664953399196,0.3333333333333333,0.9999888535102561,0.2647058823529412,0.1,50,sigmoid,tanh,51.093985080718994
0.9507924978520012,5,0.8460932626928931,0,0.2647058823529412,0,0.3333333333333333,8711,0.9999980465316334,0.2,0.9999986132247853,0.17647058823529413,0.1,50,sigmoid,tanh,46.493327379226685
0.19661980813324242,5260,0.2856732371941196,5751,0.8823529411764706,5252,0.8666666666666667,5132,0.29826382971135396,0.6666666666666666,0.2840637959672815,0.7941176470588235,0.1,50,sigmoid,tanh,50.71194624900818
0.8811017059988898,7848,0.9121242477210314,115,0.4117647058823529,1,0.3333333333333333,0,0.9999999917222648,0.3333333333333333,0.9999999982163628,0.4117647058823529,0.1,50,sigmoid,tanh,49.816078186035156
0.3167492059063571,9999,0.303076135602489,8382,0.5294117647058824,6814,0.6,3729,0.303425065093117,0.6,0.3167492059063571,0.5,0.1,5,sigmoid,relu,45.132591009140015
